1913	1210	0.8185762653334898
1913	1270	0.6923302764974505
1913	1097	0.5828235941883193
1913	2628	0.5553570462721565
1913	1198	0.5255525175275993
1913	480	0.4974295594903225
1913	1197	0.46928778770648305
1913	3175	0.45960479267773224
1913	1127	0.4450436344684465
1913	1580	0.444565370734666
1914	2762	0.3258025811223525
1914	1270	0.24411830397916914
1914	2571	0.2268234748220968
1914	1196	0.22528119844101485
1914	3175	0.21607978513897497
1914	1097	0.2051553198489121
1914	2628	0.186085500827475
1914	1197	0.17948367525107414
1914	541	0.16857542258266642
1914	1198	0.16330670781057727
1915	260	0.3903470625736979
1915	2762	0.3254415847754446
1915	1210	0.3155834394565716
1915	1270	0.24505656246052832
1915	2571	0.2283491617326509
1915	1196	0.22692154216420932
1915	3175	0.21651951615398574
1915	1097	0.20598599789174027
1915	3114	0.19895644044365518
1915	2628	0.18694343286180168
1916	1196	0.7805015951847093
1916	608	0.7217637190987097
1916	1225	0.71950658824463
1916	1097	0.6718644572691237
1916	296	0.6661604538460308
1916	593	0.6144098557473102
1916	3471	0.5592790150356954
1916	908	0.5539245080247965
1916	923	0.5393068245887456
1916	1259	0.5208250731326334
1917	1198	0.7694617497800829
1917	480	0.725739068441028
1917	1240	0.7024605447587248
1917	457	0.6570563766305147
1917	1270	0.5967432247899752
1917	1097	0.5651006983793093
1917	1197	0.5580741429226173
1917	1127	0.5543804148550857
1917	318	0.5253891447254302
1917	1214	0.49230719780614124
1918	260	0.3882727800661517
1918	1210	0.31397671494001256
1918	2858	0.2488887548810264
1918	1270	0.24407566935622022
1918	2571	0.22695820541625067
1918	1196	0.2253482407526996
1918	3175	0.21612220354852657
1918	1097	0.20517927115952506
1918	3114	0.1988525795159312
1918	2628	0.186178188044265
1919	260	0.38932242255950017
1919	2762	0.32562591126111073
1919	1210	0.3148109334447938
1919	2858	0.2484897813175511
1919	1270	0.24447900314926715
1919	2571	0.22770761525287783
1919	1196	0.2261176289880741
1919	3175	0.21634033866058638
1919	1097	0.20556460736805754
1919	3114	0.198877681217275
1920	608	0.7371386585316342
1920	541	0.7177465381253144
1920	2797	0.7072868011472386
1920	1291	0.6793180512518207
1920	2918	0.6630721647883644
1920	750	0.6508244720134776
1920	3421	0.6480354647189221
1920	1617	0.6460391183696911
1920	2858	0.6345644227175463
1920	1219	0.6093965966324987
1921	2571	0.8222258223802024
1921	1270	0.7095863551476128
1921	1097	0.620524370876343
1921	1240	0.6081875715199357
1921	1200	0.5859623632266701
1921	541	0.5546457585873616
1921	589	0.4995168647227285
1921	1197	0.45298122506419514
1921	780	0.427546075071129
1921	1356	0.4258925301437307
1922	110	0.8172580360915592
1922	2716	0.7891836458331389
1922	1136	0.7348005802632117
1922	592	0.6409816695961501
1922	780	0.6213542687376716
1922	2174	0.5870720403879683
1922	590	0.5812668200177389
1922	1220	0.5645508502362104
1922	1961	0.5260822121470874
1922	3527	0.5239855291446813
1923	2762	0.32393745563619925
1923	1210	0.3216453255628502
1923	1270	0.24976419785534673
1923	2858	0.2456371856609919
1923	1196	0.23335846867208154
1923	2571	0.23334355506226406
1923	3175	0.21787144401484004
1923	1097	0.20934987674645628
1923	3114	0.1996072400570812
1923	2628	0.1895073629635804
1924	1270	0.3499308694749006
1924	912	0.32444151873874266
1924	919	0.2916675643729991
1924	1193	0.27608430135878664
1924	858	0.27021809242781875
1924	260	0.26966550137953943
1924	1197	0.2663084980662494
1924	1225	0.2654227950025166
1924	1304	0.23939612033263075
1924	2762	0.2257128097679416
1925	1198	0.820158765478299
1925	318	0.7606901411014299
1925	1197	0.7598570919321641
1925	1097	0.7375001053016288
1925	1136	0.6930107924780693
1925	110	0.6798940697373357
1925	2716	0.6713221013627555
1925	1	0.6634264035796527
1925	356	0.6514076975200144
1925	457	0.6502614332056915
1926	1197	0.6504796065683929
1926	2762	0.6495360666951835
1926	1136	0.6413847990499316
1926	1304	0.5586189940700097
1926	1221	0.5426428225258216
1926	1394	0.5254680946612499
1926	904	0.515028866015834
1926	1704	0.49278795340983084
1926	1288	0.4807555405175263
1926	1208	0.4704080832386221
1927	260	0.38816222916957477
1927	2762	0.3258015056363294
1927	1210	0.3138712903441742
1927	2858	0.2489570853988573
1927	1270	0.24411172574870307
1927	2571	0.22684115341248645
1927	1196	0.22528937595469054
1927	3175	0.21608538393558605
1927	1097	0.20515806965336483
1927	3114	0.19887329248378557
1928	1198	0.8374432586093911
1928	1197	0.7775666311758975
1928	110	0.7332427295805074
1928	1097	0.7294590207555458
1928	356	0.7009269800631021
1928	2716	0.6891600767854751
1928	1136	0.6850493637939857
1928	589	0.6584082297378735
1928	1240	0.6456431900601562
1928	1200	0.6364963928807967
1929	260	0.3887859607483401
1929	2762	0.3257191713806067
1929	1270	0.24420046743000645
1929	2571	0.22735979745997137
1929	1196	0.2257038604754535
1929	3175	0.2162417301080327
1929	1097	0.20534980539884146
1929	3114	0.1988433333347522
1929	2628	0.18642070952461162
1929	1197	0.17951437420157085
1930	541	0.5439222533808012
1930	3175	0.5371320350082878
1930	1968	0.5064079343475564
1930	1200	0.4939431616663402
1930	1394	0.4549470504207201
1930	2406	0.45434517083889386
1930	1127	0.4417170311370843
1930	1641	0.43028699790601693
1930	39	0.4272314111451547
1930	2396	0.42693366777733815
1931	1196	0.7978078755502541
1931	1210	0.7845909946461787
1931	2571	0.7114427685643172
1931	1270	0.6731668382360209
1931	541	0.5404139236305509
1931	1198	0.5283075718567621
1931	1240	0.5164779905438183
1931	1200	0.49125696821255943
1931	1197	0.48110546822668765
1931	480	0.4147865809115307
1932	296	0.5256985624962237
1932	260	0.5252484005539612
1932	2028	0.4828412035084729
1932	110	0.4305998495729186
1932	858	0.38296967039578034
1932	2396	0.37971081474947604
1932	1210	0.3456978285159762
1932	3578	0.34511164890515506
1932	1193	0.33827118410955453
1932	3114	0.3336648161717749
1933	260	0.38835333266710625
1933	2762	0.3257840782825325
1933	1270	0.24406777807018037
1933	2571	0.22703454289150857
1933	1196	0.22539629691498875
1933	3175	0.2161457847954934
1933	1097	0.20519925266124164
1933	3114	0.19884293405237505
1933	2628	0.18622854792495816
1933	1197	0.1794368832324692
1934	260	0.38875096630684447
1934	1210	0.31437281144128176
1934	1270	0.24418807976489126
1934	2571	0.2273343717800838
1934	1196	0.22567852891417647
1934	3175	0.21623430740867006
1934	1097	0.20533722536228563
1934	2628	0.186405942683308
1934	541	0.1687790641804707
1934	1198	0.16353682877872303
1935	260	0.39029432384898816
1935	2762	0.3254510730067972
1935	1210	0.3155439422417003
1935	2858	0.24817865880393092
1935	1270	0.24502569994314422
1935	2571	0.22831662167072905
1935	1196	0.22687979743552822
1935	3175	0.21651048186144156
1935	1097	0.20596402521615353
1935	3114	0.1989520220969099
1936	260	0.38814625693379834
1936	2762	0.3258025524833764
1936	1210	0.31385571127186296
1936	1270	0.2441184948961559
1936	2571	0.22682345440266233
1936	1196	0.22528130187398357
1936	3175	0.21607977389336028
1936	1097	0.2051553886002705
1936	3114	0.19887673377106851
1936	2628	0.18608546184205532
1937	1225	0.7134952536778048
1937	919	0.6982368770634333
1937	2762	0.6548900251177884
1937	1193	0.623926466940341
1937	3471	0.5676002395170744
1937	908	0.5478769768694689
1937	34	0.5407091030104888
1937	1394	0.5240643999844715
1937	1	0.5221919776290356
1937	904	0.5168212642624983
1938	541	0.6914570441931139
1938	1097	0.5934458092075906
1938	1197	0.5539187567831894
1938	1356	0.5222566190585135
1938	3175	0.49738328209378063
1938	858	0.4871758026810099
1938	924	0.46567039632671986
1938	32	0.46215645815966666
1938	2858	0.4577808262914707
1938	3578	0.45362612458033735
1939	2762	0.8527784288372662
1939	2858	0.8116624484251104
1939	318	0.7932765132013946
1939	110	0.7442941448944924
1939	2716	0.7278192682806154
1939	1136	0.7222035517347332
1939	356	0.7144392851712029
1939	593	0.7115723167494893
1939	1	0.7015364106561852
1939	457	0.6939732481918967
1940	2571	0.9087934951446046
1940	2762	0.7989083219913468
1940	2858	0.6285034403304961
1940	589	0.6198947302279673
1940	318	0.5981817536643025
1940	457	0.574964187797095
1940	480	0.5688806758628319
1940	541	0.48798556724729936
1940	1580	0.46148734102727984
1940	1270	0.45807926155395223
1941	1222	0.6001681189039973
1941	1266	0.5903031059680591
1941	1090	0.5592186120949006
1941	1276	0.5545389717138157
1941	2997	0.5263251386452656
1941	1302	0.5245403477511187
1941	2804	0.5155478898328377
1941	1206	0.5102029587574116
1941	1358	0.4968807845540888
1941	1089	0.49168222992918303
1942	260	0.3896601896712778
1942	2762	0.3255654974348628
1942	1210	0.3150662966165938
1942	1270	0.24466651819501845
1942	2571	0.22792050624614826
1942	1196	0.2263816932436804
1942	3175	0.21640003104408717
1942	1097	0.20570281845773317
1942	3114	0.19890281315629937
1942	2628	0.18671972963817166
1943	919	0.7819082200991635
1943	1240	0.7628235788744275
1943	3471	0.7182535378028154
1943	1200	0.7088723888349194
1943	1214	0.6988906728365388
1943	912	0.6740825663717183
1943	110	0.669276758853808
1943	1225	0.6599106418271787
1943	1304	0.6564520987869041
1943	1221	0.6526344721546927
1944	2571	0.8910667547769572
1944	2762	0.7949686627825937
1944	318	0.6027236474281858
1944	110	0.5982060517528688
1944	2028	0.5950330393538024
1944	589	0.5742566744251425
1944	457	0.5454777280740085
1944	480	0.5243611542651929
1944	2628	0.5062271271757048
1944	541	0.45885778132385363
1945	2762	0.3257065813862758
1945	1270	0.24438980516373857
1945	3175	0.21620005267201975
1945	1097	0.20538732853428762
1945	3114	0.1989038281082693
1945	2628	0.18631675461309727
1945	1197	0.17965563871776752
1945	1198	0.16355657435132273
1945	1127	0.15361157613862028
1945	2716	0.1518642188573292
1946	318	0.7004962502634337
1946	608	0.6519385539915448
1946	2762	0.6231336597581457
1946	2396	0.5358788272322574
1946	34	0.5322672454939984
1946	1225	0.5086550678057539
1946	593	0.5017365674298429
1946	912	0.47263369911717756
1946	2997	0.4510300963109172
1946	1265	0.4386986796568403
1947	2762	0.7805516893302694
1947	457	0.557537332912307
1947	480	0.5418879775322364
1947	1270	0.5189180119278025
1947	541	0.5155494751447438
1947	2628	0.49728691431278466
1947	1	0.445985110240899
1947	1580	0.4419724957938562
1947	1265	0.4387544607513847
1947	356	0.41210891772575564
1948	2762	0.7464567972324785
1948	110	0.7211726206017735
1948	541	0.6918228043654414
1948	1270	0.5951870176209532
1948	1097	0.5937243000231764
1948	3175	0.49765673715121034
1948	858	0.4871315050713858
1948	318	0.4822983438262455
1948	924	0.4661225916195264
1948	32	0.4623785219033094
1949	1198	0.6234006710050243
1949	589	0.6088110531126099
1949	457	0.5637320449833599
1949	480	0.5564235899847151
1949	2628	0.5312642871850518
1949	1240	0.44717272242250233
1949	1580	0.443321266335472
1949	608	0.42552665494651754
1949	3578	0.4218585813335102
1949	3175	0.39837719848652764
1950	3175	0.5774975953445572
1950	3471	0.44132062867364075
1950	1291	0.3701219596051145
1950	3527	0.317040294657968
1950	2762	0.30954497258217867
1950	2011	0.3095418108713966
1950	2640	0.3024113726883119
1950	2000	0.2945137500916579
1950	2716	0.2831048897240852
1950	110	0.2652437972088808
1951	1270	0.32287640048165683
1951	912	0.28899250077994526
1951	1193	0.27632759598825474
1951	2762	0.2706667786886931
1951	1197	0.24712072286392578
1951	858	0.23706995209524334
1951	1225	0.22383588879529256
1951	2716	0.19954238555201717
1951	1304	0.19882585155492868
1951	1097	0.19202411965148458
1952	260	0.7004300826464576
1952	1097	0.6970975076094534
1952	1196	0.6536781014766352
1952	2716	0.6232999050883153
1952	1307	0.6013217914753962
1952	1210	0.5770933938824455
1952	541	0.5702395954719411
1952	1198	0.5526225970848825
1952	919	0.522987742362376
1952	1	0.5003092854216777
1953	2762	0.3254627734745992
1953	1270	0.244988908537438
1953	2571	0.2282764675540636
1953	1196	0.226829039153302
1953	3175	0.2164993184803109
1953	1097	0.20593739446032241
1953	3114	0.1989469516662138
1953	2628	0.18690573588002812
1953	1197	0.18002766099234288
1953	541	0.16939924509229642
1954	858	0.6558393157715199
1954	1265	0.5392146978113558
1954	1193	0.5135776864283145
1954	541	0.4780599173827751
1954	527	0.4703396307374973
1954	2028	0.4625971490033913
1954	1198	0.4341158149809336
1954	1247	0.4268519118330961
1954	750	0.4256039420132883
1954	1221	0.4122857856709966
1955	260	0.3885211663808399
1955	2762	0.32576141692008126
1955	1210	0.314190789832067
1955	2858	0.24876938858088582
1955	1270	0.24409687199314054
1955	2571	0.22717161959071247
1955	1196	0.22550929165719372
1955	3175	0.21618697387261923
1955	1097	0.20525213565846603
1955	3114	0.19883644137105866
1956	260	0.8641457025050269
1956	1196	0.7755869658542018
1956	2571	0.6662242808656694
1956	1270	0.6493928116889066
1956	541	0.5210659199134413
1956	1097	0.5160013271505084
1956	1240	0.47427135222230093
1956	1197	0.4740208062266316
1956	1200	0.45273919878681684
1956	480	0.3643232978384639
1957	2858	0.7780636464006211
1957	34	0.5403990361198973
1957	1225	0.527233914872133
1957	1193	0.5266346590102917
1957	912	0.49733522124852325
1957	2997	0.4452819397864972
1957	1704	0.4394157783623048
1957	1265	0.42871765846915555
1957	1247	0.41787915651032254
1957	1252	0.383150166804445
1958	858	0.6847155785046237
1958	1617	0.6244536545472648
1958	1610	0.6169196791829394
1958	919	0.6057983477991783
1958	1214	0.589566006115719
1958	3471	0.5841346487163762
1958	1222	0.5191412729949529
1958	1225	0.5070008714903538
1958	1278	0.49900172511312335
1958	1193	0.49608242281270254
1959	2762	0.7776950016125624
1959	2571	0.5839006535383723
1959	296	0.4807008909040335
1959	608	0.4767897041750641
1959	2028	0.43008725839466605
1959	2997	0.3729798005918049
1959	2396	0.35746057180101176
1959	1198	0.351502966869677
1959	1617	0.3286288534221788
1959	1704	0.3139616870707583
1960	260	0.804694356429561
1960	1196	0.7801353636037153
1960	858	0.7639097325745322
1960	919	0.6990900481737078
1960	924	0.6455236643012161
1960	1136	0.6399281606837331
1960	1193	0.6244652422286903
1960	593	0.6135624552701704
1960	1247	0.5753800643740642
1960	3471	0.5575504484394086
1961	2571	0.9659055560652682
1961	260	0.9452711503508361
1961	1210	0.8664832253780386
1961	2762	0.7522845142722627
1961	110	0.7121656208673831
1961	2628	0.7044090943519116
1961	541	0.671700586008324
1961	1270	0.6034099696553458
1961	1097	0.5804311224613359
1961	1127	0.5736625470356302
1962	260	0.8371200720007168
1962	1196	0.8092928462048404
1962	1210	0.6496740641379323
1962	1198	0.6339316225979285
1962	1270	0.6098266704529256
1962	1197	0.5932657180665627
1962	858	0.5701162424475401
1962	541	0.5497007482199544
1962	480	0.4977785568084399
1962	1097	0.48840000124168165
1963	2762	0.6045538991264414
1963	296	0.5858166446401125
1963	858	0.5790995854976305
1963	34	0.5382929835301775
1963	2396	0.531341410251669
1963	1193	0.5244656939699419
1963	1225	0.5217760874882811
1963	912	0.49163579912292266
1963	1617	0.45734304155995636
1963	2997	0.44702166311969516
1964	260	0.3887267969890464
1964	2762	0.32572899800132427
1964	2858	0.2486905343392103
1964	1270	0.24417391468579372
1964	2571	0.2273194140001221
1964	1196	0.22565942247524937
1964	3175	0.21623010423505745
1964	1097	0.20532714278165312
1964	3114	0.1988407831468842
1964	1197	0.179497590773439
1965	260	0.4337381778331626
1965	2571	0.35967452266109096
1965	1210	0.3009416366773367
1965	1196	0.2741381161890706
1965	3114	0.23977623358427969
1965	1198	0.22828633857222302
1965	1270	0.20550972515280738
1965	1197	0.20424375177347143
1965	1193	0.20054574668560665
1965	34	0.19242595260741843
1966	2762	0.32574974761739073
1966	1210	0.3140126939098481
1966	2858	0.2489345686880193
1966	1270	0.2443824147876133
1966	2571	0.2269185875019211
1966	1196	0.22550923002772172
1966	3175	0.2161022442727004
1966	1097	0.20528740109429636
1966	3114	0.1989342906162561
1966	2628	0.18611084234401135
1967	260	0.3881540924969535
1967	2762	0.3258021104171318
1967	1210	0.3138635760550009
1967	1270	0.24411417106976024
1967	2571	0.22683260159035806
1967	1196	0.22528497529811262
1967	3175	0.21608269035926878
1967	1097	0.2051564545154674
1967	3114	0.1988747374171931
1967	2628	0.18609194694488476
1968	260	0.8875755357725169
1968	1265	0.7383429627965065
1968	2918	0.6497132664080639
1968	858	0.6494322628114609
1968	2000	0.5764974233364549
1968	919	0.57259941509237
1968	3471	0.5565511667142272
1968	1225	0.5291073698958615
1968	1193	0.5009165014777607
1968	1968	0.49826745503909375
1969	1036	0.7497800843940623
1969	1200	0.7423172728359654
1969	1127	0.6355772279485383
1969	2396	0.627711837035065
1969	2406	0.625577444178866
1969	1610	0.6169196795590337
1969	1079	0.6127057779023074
1969	3114	0.5853997473700417
1969	1387	0.5847926392737889
1969	1394	0.5843669545169253
1970	260	0.38790261719343483
1970	2762	0.3257801810659239
1970	1210	0.31352706846466843
1970	2858	0.2492678535486794
1970	1270	0.24463398800262112
1970	2571	0.22635813737627053
1970	1196	0.22527486258667562
1970	3175	0.21592420126799347
1970	1097	0.2052164178183265
1970	2628	0.18571568552379997
1971	260	0.38880422336146575
1971	2762	0.32571610225981634
1971	2858	0.24866287786116523
1971	2571	0.22737210141987146
1971	1196	0.22571767244564192
1971	3175	0.21624525961636035
1971	1097	0.2053568831524119
1971	3114	0.19884421990461107
1971	2628	0.18642750488357737
1971	1197	0.17951980053302888
1972	318	0.714914054595428
1972	1225	0.7097026466271599
1972	919	0.692590043080343
1972	541	0.6909343077513347
1972	1097	0.6654157774388716
1972	296	0.6646462663972338
1972	2762	0.6541538780349321
1972	1270	0.6530928368537482
1972	750	0.6487294719859937
1972	1197	0.6479321842807682
1973	260	0.3881798323234306
1973	2762	0.3257978037761452
1973	1210	0.3138828618331857
1973	1270	0.24412936288030165
1973	2571	0.2268485991441549
1973	1196	0.22530536806224097
1973	3175	0.21608721915871873
1973	1097	0.20516722623558853
1973	3114	0.19887702179955669
1973	2628	0.18610018974744108
1974	858	0.790068263018809
1974	318	0.7110233395839948
1974	750	0.6785246752721118
1974	1193	0.641949361656151
1974	1221	0.610574449886518
1974	1259	0.5966174312372904
1974	1674	0.5948757744220804
1974	1247	0.5915826437939627
1974	1704	0.5638405348045034
1974	1234	0.5597610045193799
1975	2762	0.3377997801817999
1975	1270	0.325773953102008
1975	260	0.309512871053201
1975	1265	0.251685634207162
1975	1197	0.2447517704739478
1975	1210	0.23431965543882535
1975	2716	0.20752238286276675
1975	1097	0.20242525733516195
1975	1196	0.19729738234694486
1975	3175	0.1878685133297798
1976	2571	0.9033469675749923
1976	260	0.8348153787464031
1976	1196	0.7727737170716434
1976	1210	0.6923979225035617
1976	480	0.5567982078158036
1976	541	0.47335928527007837
1976	1580	0.4506700373032266
1976	858	0.44410361445796587
1976	1197	0.4342860723078114
1976	1240	0.42978470678417774
1977	34	0.3913840952830765
1977	1265	0.36574502727161184
1977	1270	0.3570435288687042
1977	912	0.3334454025266324
1977	919	0.3013939366249802
1977	260	0.2812746927670427
1977	858	0.27924645397202436
1977	1225	0.2766553497137131
1977	1193	0.2759552282655879
1977	1197	0.2715443916916278
1978	1210	0.8662532982919477
1978	589	0.7970262177886138
1978	1240	0.7330097676076521
1978	110	0.713596113078077
1978	1200	0.7067947559282514
1978	541	0.6719575622970598
1978	457	0.6641436238928323
1978	1127	0.5733958960611429
1978	1197	0.5630328595181391
1978	780	0.5535304882359714
1979	260	0.3897445399741198
1979	2762	0.3255503629820271
1979	1210	0.31513005797966254
1979	2858	0.24835350074013968
1979	1270	0.24471334280050533
1979	2571	0.22797364799709746
1979	1196	0.22644765099417472
1979	3175	0.21641490835244734
1979	1097	0.20573732962500757
1979	3114	0.1989090740913318
1980	924	0.6700875872442783
1980	1222	0.6001680651340182
1980	3363	0.5742712484804583
1980	2947	0.5662451590366683
1980	3361	0.5260508939602078
1980	1263	0.510200571293049
1980	2080	0.5068277979345306
1980	2944	0.5037309121515754
1980	1250	0.4977488612095462
1980	1201	0.49183714121669847
1981	260	0.38877279639350215
1981	2762	0.3257028533187005
1981	1210	0.31434452643857
1981	1270	0.24440041258121073
1981	2571	0.2272529990575418
1981	1196	0.22575254845808404
1981	3175	0.21620397756783485
1981	1097	0.20539570082256345
1981	3114	0.1989050470814594
1981	2628	0.18632427234747892
1982	1196	0.7857155551971982
1982	1210	0.7040020701690708
1982	1198	0.6198382361426534
1982	541	0.4864792819019022
1982	593	0.47731700387221493
1982	1580	0.4594026946744169
1982	1270	0.456597168539224
1982	1240	0.44721538210491213
1982	1197	0.44512108287321667
1982	1200	0.44105599302195136
1983	1197	0.674978301576122
1983	3082	0.6094835711128784
1983	648	0.5842423591405462
1983	1722	0.5500835952895627
1983	1676	0.5079538333977428
1983	3114	0.500013611770555
1983	1320	0.4803085070464843
1983	1690	0.4647672309720952
1983	2490	0.45187987947745134
1983	318	0.4454994556491903
1984	2762	0.8346371425859778
1984	1265	0.7223950488468611
1984	2716	0.6885820366081109
1984	593	0.6875033170549761
1984	356	0.6867982160360661
1984	1	0.6853368274448056
1984	457	0.6728437977367382
1984	1200	0.6363331585779365
1984	2396	0.5988567344298592
1984	1036	0.5745143724768782
1985	2762	0.30966234644486534
1985	3702	0.3043295185613352
1985	2716	0.28310072528821656
1985	1376	0.28200772751992725
1985	3114	0.2778950355859409
1985	110	0.26537715295308534
1985	2105	0.2652061009177072
1985	457	0.24841264979713215
1985	2054	0.233090794597471
1985	1	0.21622457861341107
1986	260	0.3881462632632275
1986	2762	0.3258025749276876
1986	1210	0.3138557685032637
1986	1270	0.2441182631889041
1986	2571	0.22682357124078087
1986	1196	0.2252812402955319
1986	1097	0.20515533305040115
1986	3114	0.1988766636690792
1986	2628	0.18608556862703896
1986	1197	0.1794836412290826
1987	260	0.3937887357346415
1987	2762	0.32481723961728276
1987	1210	0.3181617868083751
1987	2858	0.24709116586422347
1987	1270	0.2470532992671432
1987	1196	0.2296469025089232
1987	3175	0.21710479751322356
1987	1097	0.2074149312271484
1987	2628	0.18804100376116845
1987	1197	0.18138528603248832
1988	1198	0.7032713174636542
1988	541	0.6987348384993984
1988	1136	0.6435558852368457
1988	1079	0.5655721178975927
1988	1304	0.5597814653480815
1988	1394	0.5264719837485032
1988	2716	0.5193936060622242
1988	1240	0.48226280016598133
1988	1200	0.47613531420225297
1988	1208	0.471761611778639
1989	260	0.38815641395193545
1989	2762	0.3258019526029497
1989	1210	0.3138658465045163
1989	1270	0.2441131578952068
1989	2571	0.22683518320013765
1989	1196	0.22528613936873373
1989	3175	0.21608350817822802
1989	1097	0.20515683652341532
1989	3114	0.19887422631519158
1989	2628	0.1860937491637108
1990	260	0.37467737097611353
1990	2762	0.34741628863201346
1990	1210	0.30089623615432043
1990	2858	0.2728570321725887
1990	1270	0.23637849243389328
1990	2571	0.22614705092191303
1990	3175	0.21418648676725272
1990	3114	0.20282915880022062
1990	1097	0.1989258907949308
1990	1197	0.1779270907845861
1991	2762	0.7777225389438542
1991	2571	0.5838915082805471
1991	260	0.5194001923734747
1991	858	0.384793410093501
1991	1196	0.37426859587486044
1991	2997	0.37303205695809744
1991	110	0.36207784126582687
1991	1198	0.35150351184927553
1991	1704	0.31403613973597455
1991	3114	0.30594047628869414
1992	2762	0.3364544889116669
1992	260	0.3124807451528781
1992	1197	0.25230922844266845
1992	3114	0.23516542471459181
1992	1210	0.23490174337219974
1992	1097	0.20536301419851422
1992	1196	0.20134721397790606
1992	1193	0.1894789367908906
1992	3175	0.18730575787370488
1992	858	0.17405816494525314
1993	260	0.3881478433640687
1993	2762	0.32580226886475694
1993	1210	0.3138568651014246
1993	2858	0.24896700611697098
1993	1270	0.24411958680401394
1993	2571	0.22682436423645064
1993	3175	0.21608002533969026
1993	1097	0.2051560908206788
1993	3114	0.19887692060316123
1993	2628	0.18608590000784977
1994	260	0.3881916373497039
1994	2762	0.3259338588286178
1994	1210	0.31391064394028595
1994	1270	0.24407927591807344
1994	2571	0.2269586601316953
1994	3175	0.21613940842839663
1994	1097	0.20516434317005822
1994	2628	0.18616089817414197
1994	1197	0.17946186019419486
1994	541	0.16858571574071426
1995	260	0.8915861842213715
1995	2571	0.8344892457246121
1995	1196	0.8311477066157427
1995	1240	0.6212798043359595
1995	1200	0.6004189704012693
1995	541	0.5580848813317641
1995	1127	0.5501490792571899
1995	1198	0.5199834276719744
1995	1197	0.44874491625961144
1995	1356	0.4482656712345904
1996	1200	0.7449432297166141
1996	1270	0.5951937217235234
1996	780	0.5831498193105675
1996	1197	0.5537524169768514
1996	924	0.46610443130920026
1996	32	0.46237189031448783
1996	3471	0.43901836018000634
1996	1584	0.4305841020503424
1996	1610	0.42832589892087247
1996	3702	0.3870571130896546
1997	260	0.43858628458998294
1997	1210	0.3514472020663717
1997	2762	0.31616475588788856
1997	1270	0.27378354000915545
1997	1196	0.2664958601401695
1997	2571	0.25796418366842394
1997	2858	0.23379655200373317
1997	1097	0.2262126423860724
1997	541	0.19081757442592184
1997	1127	0.1647978365345496
1998	1196	0.7828825187959213
1998	541	0.6986415022703534
1998	296	0.667704171311943
1998	1617	0.6264949906296912
1998	3471	0.5647935239579787
1998	2064	0.5007586585126491
1998	1704	0.4943453866315798
1998	2797	0.48850725115792765
1998	1240	0.48210870246393006
1998	111	0.48128793614655696
1999	1210	0.8500713777455831
1999	2628	0.6442942494701429
1999	1097	0.6196908433858092
1999	1580	0.5642368005349104
1999	3175	0.557500589857437
1999	541	0.554435953744899
1999	1198	0.5180958414177107
1999	1197	0.45341804494117943
1999	780	0.42352975833414475
1999	1374	0.40970899451005416
2000	589	0.5813072512104258
2000	457	0.5527452937239764
2000	2628	0.510320100175446
2000	541	0.4618244156482395
2000	296	0.4592949120886444
2000	858	0.44447172412768476
2000	608	0.4434389824074522
2000	1270	0.4292275776153245
2000	1197	0.4264410201787342
2000	1240	0.40599537017095827
2001	260	0.388148049074223
2001	1210	0.3138575370419055
2001	1270	0.24411738508586037
2001	2571	0.2268256048207842
2001	1196	0.22528210795545608
2001	3175	0.21608046198759212
2001	1097	0.20515560254685242
2001	3114	0.19887624104757942
2001	2628	0.1860869989989889
2001	1197	0.1794829125202956
2002	1270	0.8342133031344747
2002	1197	0.7018884931010565
2002	1097	0.6990111281087397
2002	1196	0.6533384338745787
2002	2716	0.6228503456302894
2002	1198	0.5515314826342516
2002	919	0.5252955467391675
2002	1394	0.5173740479565809
2002	1225	0.4956906130630892
2002	1136	0.47816291727933197
2003	260	0.8696965336694504
2003	1196	0.784984250523862
2003	2571	0.6820157152616206
2003	1270	0.6588939817611579
2003	541	0.5295094342176895
2003	1198	0.5201392170881468
2003	1240	0.4901925168629803
2003	1197	0.47861998896289987
2003	1200	0.46690566552293616
2003	2628	0.4376180964281777
2004	2571	0.8348032588474639
2004	1240	0.621636855166022
2004	1200	0.6008106797469085
2004	1127	0.5504294698419906
2004	1198	0.5203494992510096
2004	589	0.5195332141875479
2004	780	0.4632253000731993
2004	1197	0.44873340981330184
2004	1356	0.4485847600661608
2004	3471	0.4413790469502168
2005	260	0.3904390042156059
2005	1270	0.24510945855825791
2005	2571	0.228406427410422
2005	1196	0.22699408999841858
2005	3175	0.21653547408679785
2005	1097	0.20602408854283477
2005	3114	0.19896391170680783
2005	2628	0.18697313697134085
2005	1197	0.18010677197651273
2005	541	0.16948849009223466
2006	260	0.3887003473933896
2006	2762	0.32573335507640216
2006	1210	0.31433398559130415
2006	2858	0.24870011365703432
2006	1270	0.2441623275843681
2006	2571	0.22730122002630432
2006	3175	0.216224854599049
2006	1097	0.2053170810360294
2006	3114	0.19883972617319548
2006	2628	0.1863880222042888
2007	2762	0.3201885928832716
2007	3175	0.22048110974921495
2007	3114	0.201375514286815
2007	2628	0.1946184259231311
2007	1197	0.19126844565320616
2007	1127	0.159664597749206
2007	2716	0.1570587608491839
2007	2396	0.1494365612856197
2007	34	0.13939306733068543
2007	1304	0.13437969089246504
2008	1225	0.7193891777306456
2008	541	0.6985135782194526
